timestamp,hr_40,prt_40,spv_40,participant
2023-02-19 09:48:50,0.5629139072847682,0.4705882352941176,0.1860465116279069,219a
2023-02-19 09:48:51,0.5562913907284768,0.4705882352941176,0.1860465116279069,219a
2023-02-19 09:48:52,0.5562913907284768,0.4705882352941176,0.1860465116279069,219a
2023-02-19 09:48:53,0.5562913907284768,0.4705882352941176,0.1860465116279069,219a
2023-02-19 09:48:54,0.5562913907284768,0.5,0.1860465116279069,219a
2023-02-19 09:48:55,0.5562913907284768,0.5,0.1860465116279069,219a
2023-02-19 09:48:56,0.5562913907284768,0.5,0.1860465116279069,219a
2023-02-19 09:48:57,0.5364238410596026,0.5,0.1860465116279069,219a
2023-02-19 09:48:58,0.5364238410596026,0.5,0.1860465116279069,219a
2023-02-19 09:48:59,0.5099337748344371,0.5,0.1627906976744186,219a
2023-02-19 09:49:00,0.5099337748344371,0.5,0.1627906976744186,219a
2023-02-19 09:49:01,0.5099337748344371,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:49:02,0.5099337748344371,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:49:03,0.5099337748344371,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:49:04,0.5099337748344371,0.5588235294117647,0.1395348837209302,219a
2023-02-19 09:49:05,0.4966887417218543,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:49:06,0.4966887417218543,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:49:07,0.4966887417218543,0.5,0.1395348837209302,219a
2023-02-19 09:49:08,0.4966887417218543,0.5,0.1395348837209302,219a
2023-02-19 09:49:09,0.5033112582781457,0.4705882352941176,0.1627906976744186,219a
2023-02-19 09:49:10,0.5033112582781457,0.4705882352941176,0.1627906976744186,219a
2023-02-19 09:49:11,0.5033112582781457,0.4411764705882353,0.1627906976744186,219a
2023-02-19 09:49:12,0.3774834437086092,0.4117647058823529,0.1627906976744186,219a
2023-02-19 09:49:13,0.3973509933774834,0.3823529411764705,0.1627906976744186,219a
2023-02-19 09:49:14,0.3973509933774834,0.3823529411764705,0.1627906976744186,219a
2023-02-19 09:49:15,0.3973509933774834,0.3529411764705882,0.1627906976744186,219a
2023-02-19 09:49:16,0.5231788079470199,0.3235294117647059,0.1627906976744186,219a
2023-02-19 09:49:17,0.5231788079470199,0.2941176470588235,0.1627906976744186,219a
2023-02-19 09:49:18,0.5231788079470199,0.2941176470588235,0.1627906976744186,219a
2023-02-19 09:49:19,0.5165562913907285,0.2941176470588235,0.1627906976744186,219a
2023-02-19 09:49:20,0.5231788079470199,0.2647058823529412,0.1627906976744186,219a
2023-02-19 09:49:21,0.5231788079470199,0.2647058823529412,0.1627906976744186,219a
2023-02-19 09:49:22,0.5165562913907285,0.2352941176470588,0.1627906976744186,219a
2023-02-19 09:49:23,0.5231788079470199,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:24,0.5231788079470199,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:25,0.5231788079470199,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:26,0.5231788079470199,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:27,0.5231788079470199,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:28,0.5298013245033113,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:29,0.5298013245033113,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:30,0.5364238410596026,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:31,0.543046357615894,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:32,0.543046357615894,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:33,0.5496688741721855,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:34,0.5496688741721855,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:35,0.5562913907284768,0.2058823529411764,0.1395348837209302,219a
2023-02-19 09:49:36,0.5562913907284768,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:37,0.5562913907284768,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:38,0.5496688741721855,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:39,0.543046357615894,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:40,0.543046357615894,0.2352941176470588,0.1395348837209302,219a
2023-02-19 09:49:41,0.5562913907284768,0.2647058823529412,0.1162790697674418,219a
2023-02-19 09:49:42,0.5562913907284768,0.2647058823529412,0.1162790697674418,219a
2023-02-19 09:49:43,0.543046357615894,0.2647058823529412,0.1162790697674418,219a
2023-02-19 09:49:44,0.543046357615894,0.2941176470588235,0.1395348837209302,219a
2023-02-19 09:49:45,0.5562913907284768,0.3235294117647059,0.1395348837209302,219a
2023-02-19 09:49:46,0.5562913907284768,0.3529411764705882,0.1627906976744186,219a
2023-02-19 09:49:47,0.4635761589403973,0.3529411764705882,0.1627906976744186,219a
2023-02-19 09:49:48,0.4503311258278146,0.3823529411764705,0.1627906976744186,219a
2023-02-19 09:49:49,0.4503311258278146,0.3823529411764705,0.1627906976744186,219a
2023-02-19 09:49:50,0.4503311258278146,0.3823529411764705,0.1627906976744186,219a
2023-02-19 09:49:51,0.4503311258278146,0.3823529411764705,0.1860465116279069,219a
2023-02-19 09:49:52,0.3642384105960264,0.3823529411764705,0.1860465116279069,219a
2023-02-19 09:49:53,0.4569536423841059,0.3823529411764705,0.1860465116279069,219a
2023-02-19 09:49:54,0.4569536423841059,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:49:55,0.4701986754966887,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:49:56,0.4701986754966887,0.4411764705882353,0.2093023255813953,219a
2023-02-19 09:49:57,0.5695364238410596,0.4411764705882353,0.2093023255813953,219a
2023-02-19 09:49:58,0.5695364238410596,0.4411764705882353,0.1860465116279069,219a
2023-02-19 09:49:59,0.5695364238410596,0.4411764705882353,0.1860465116279069,219a
2023-02-19 09:50:00,0.5695364238410596,0.4411764705882353,0.1860465116279069,219a
2023-02-19 09:50:01,0.5695364238410596,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:02,0.5695364238410596,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:03,0.5033112582781457,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:04,0.5298013245033113,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:05,0.5298013245033113,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:06,0.5298013245033113,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:07,0.5298013245033113,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:08,0.5298013245033113,0.4117647058823529,0.1860465116279069,219a
2023-02-19 09:50:09,0.5298013245033113,0.4117647058823529,0.1627906976744186,219a
2023-02-19 09:50:10,0.4834437086092715,0.4117647058823529,0.1627906976744186,219a
2023-02-19 09:50:11,0.4834437086092715,0.4117647058823529,0.1627906976744186,219a
2023-02-19 09:50:12,0.271523178807947,0.4411764705882353,0.1627906976744186,219a
2023-02-19 09:50:13,0.271523178807947,0.4705882352941176,0.1395348837209302,219a
2023-02-19 09:50:14,0.271523178807947,0.5294117647058824,0.1395348837209302,219a
2023-02-19 09:50:15,0.271523178807947,0.5882352941176471,0.1395348837209302,219a
2023-02-19 09:50:16,0.271523178807947,0.6176470588235294,0.1395348837209302,219a
2023-02-19 09:50:17,0.271523178807947,0.6470588235294118,0.1162790697674418,219a
2023-02-19 09:50:18,0.3443708609271523,0.6764705882352942,0.1162790697674418,219a
2023-02-19 09:50:19,0.3443708609271523,0.7058823529411765,0.1162790697674418,219a
2023-02-19 09:50:20,0.4900662251655629,0.7058823529411765,0.1162790697674418,219a
2023-02-19 09:50:21,0.4900662251655629,0.7058823529411765,0.1162790697674418,219a
2023-02-19 09:50:22,0.4900662251655629,0.7352941176470589,0.0930232558139534,219a
2023-02-19 09:50:23,0.4900662251655629,0.7352941176470589,0.0930232558139534,219a
2023-02-19 09:50:24,0.4768211920529801,0.7058823529411765,0.0697674418604651,219a
2023-02-23 09:58:24,0.4736842105263157,0.0883977900552486,0.0422535211267605,223a
2023-02-23 09:58:25,0.4736842105263157,0.0939226519337016,0.0422535211267605,223a
2023-02-23 09:58:26,0.4736842105263157,0.0939226519337016,0.0422535211267605,223a
2023-02-23 09:58:27,0.4736842105263157,0.0994475138121546,0.028169014084507,223a
2023-02-23 09:58:28,0.4736842105263157,0.0994475138121546,0.028169014084507,223a
2023-02-23 09:58:29,0.4736842105263157,0.1049723756906077,0.028169014084507,223a
2023-02-23 09:58:30,0.4736842105263157,0.1049723756906077,0.028169014084507,223a
2023-02-23 09:58:31,0.5614035087719298,0.0994475138121546,0.0422535211267605,223a
2023-02-23 09:58:32,0.5964912280701754,0.0994475138121546,0.0422535211267605,223a
2023-02-23 09:58:33,0.5526315789473685,0.0939226519337016,0.056338028169014,223a
2023-02-23 09:58:34,0.5526315789473685,0.0883977900552486,0.056338028169014,223a
2023-02-23 09:58:35,0.5526315789473685,0.0883977900552486,0.0704225352112676,223a
2023-02-23 09:58:36,0.5263157894736842,0.0883977900552486,0.0704225352112676,223a
2023-02-23 09:58:37,0.5087719298245614,0.0883977900552486,0.0704225352112676,223a
2023-02-23 09:58:38,0.5087719298245614,0.0828729281767955,0.0704225352112676,223a
2023-02-23 09:58:39,0.5087719298245614,0.0828729281767955,0.0704225352112676,223a
2023-02-23 09:58:40,0.4385964912280701,0.0828729281767955,0.0845070422535211,223a
2023-02-23 09:58:41,0.4385964912280701,0.0828729281767955,0.1126760563380281,223a
2023-02-23 09:58:42,0.4385964912280701,0.0828729281767955,0.1126760563380281,223a
2023-02-23 09:58:43,0.4385964912280701,0.0828729281767955,0.1267605633802817,223a
2023-02-23 09:58:44,0.4385964912280701,0.0828729281767955,0.1408450704225352,223a
2023-02-23 09:58:45,0.4385964912280701,0.0828729281767955,0.1408450704225352,223a
2023-02-23 09:58:46,0.4473684210526316,0.0828729281767955,0.1549295774647887,223a
2023-02-23 09:58:47,0.4473684210526316,0.0828729281767955,0.1549295774647887,223a
2023-02-23 09:58:48,0.4473684210526316,0.0828729281767955,0.1549295774647887,223a
2023-02-23 09:58:49,0.4473684210526316,0.0883977900552486,0.1549295774647887,223a
2023-02-23 09:58:50,0.4473684210526316,0.0883977900552486,0.1690140845070422,223a
2023-02-23 09:58:51,0.4561403508771929,0.0883977900552486,0.1690140845070422,223a
2023-02-23 09:58:52,0.4561403508771929,0.0883977900552486,0.1690140845070422,223a
2023-02-23 09:58:53,0.4561403508771929,0.0828729281767955,0.1690140845070422,223a
2023-02-23 09:58:54,0.5789473684210527,0.0828729281767955,0.1690140845070422,223a
2023-02-23 09:58:55,0.5789473684210527,0.0773480662983425,0.1690140845070422,223a
2023-02-23 09:58:56,0.5789473684210527,0.0773480662983425,0.1830985915492957,223a
2023-02-23 09:58:57,0.5789473684210527,0.0773480662983425,0.1830985915492957,223a
2023-02-23 09:58:58,0.6140350877192983,0.0773480662983425,0.1830985915492957,223a
2023-02-23 09:58:59,0.5350877192982456,0.0718232044198895,0.1830985915492957,223a
2023-02-23 09:59:00,0.5350877192982456,0.0718232044198895,0.1830985915492957,223a
2023-02-23 09:59:01,0.5263157894736842,0.0718232044198895,0.1830985915492957,223a
2023-02-23 09:59:02,0.5263157894736842,0.0662983425414364,0.1830985915492957,223a
2023-02-23 09:59:03,0.5087719298245614,0.0662983425414364,0.1690140845070422,223a
2023-02-23 09:59:04,0.5087719298245614,0.0662983425414364,0.1690140845070422,223a
2023-02-23 09:59:05,0.4824561403508772,0.0607734806629834,0.1549295774647887,223a
2023-02-23 09:59:06,0.4736842105263157,0.0607734806629834,0.1549295774647887,223a
2023-02-23 09:59:07,0.4649122807017544,0.0607734806629834,0.1549295774647887,223a
2023-02-23 09:59:08,0.4649122807017544,0.0607734806629834,0.1408450704225352,223a
2023-02-23 09:59:09,0.4649122807017544,0.0607734806629834,0.1408450704225352,223a
2023-02-23 09:59:10,0.4649122807017544,0.0607734806629834,0.1408450704225352,223a
2023-02-23 09:59:11,0.4649122807017544,0.0607734806629834,0.1267605633802817,223a
2023-02-23 09:59:12,0.4649122807017544,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:13,0.4649122807017544,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:14,0.4649122807017544,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:15,0.4649122807017544,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:16,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:17,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:18,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:19,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:20,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:21,0.4649122807017544,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:22,0.4649122807017544,0.0662983425414364,0.1267605633802817,223a
2023-02-23 09:59:23,0.4649122807017544,0.0662983425414364,0.1267605633802817,223a
2023-02-23 09:59:24,0.4561403508771929,0.0662983425414364,0.1267605633802817,223a
2023-02-23 09:59:25,0.4561403508771929,0.0662983425414364,0.1267605633802817,223a
2023-02-23 09:59:26,0.4561403508771929,0.0662983425414364,0.1267605633802817,223a
2023-02-23 09:59:27,0.4561403508771929,0.0607734806629834,0.1267605633802817,223a
2023-02-23 09:59:28,0.4473684210526316,0.0607734806629834,0.1267605633802817,223a
2023-02-23 09:59:29,0.4210526315789473,0.0607734806629834,0.1408450704225352,223a
2023-02-23 09:59:30,0.4210526315789473,0.0552486187845303,0.1408450704225352,223a
2023-02-23 09:59:31,0.2543859649122807,0.0552486187845303,0.1267605633802817,223a
2023-02-23 09:59:32,0.2543859649122807,0.0552486187845303,0.1126760563380281,223a
2023-02-23 09:59:33,0.2543859649122807,0.0552486187845303,0.1126760563380281,223a
2023-02-23 09:59:34,0.2543859649122807,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:35,0.2543859649122807,0.0607734806629834,0.1126760563380281,223a
2023-02-23 09:59:36,0.2543859649122807,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:37,0.2543859649122807,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:38,0.2543859649122807,0.0662983425414364,0.1126760563380281,223a
2023-02-23 09:59:39,0.087719298245614,0.0718232044198895,0.0985915492957746,223a
2023-02-23 09:59:40,0.087719298245614,0.0718232044198895,0.0985915492957746,223a
2023-02-23 09:59:41,0.2807017543859649,0.0828729281767955,0.1126760563380281,223a
2023-02-23 09:59:42,0.4561403508771929,0.0883977900552486,0.1267605633802817,223a
2023-02-23 09:59:43,0.4561403508771929,0.0939226519337016,0.1267605633802817,223a
2023-02-23 09:59:44,0.3947368421052631,0.0939226519337016,0.1408450704225352,223a
2023-02-23 09:59:45,0.3947368421052631,0.0939226519337016,0.1549295774647887,223a
2023-02-23 09:59:46,0.4824561403508772,0.0939226519337016,0.1549295774647887,223a
2023-02-23 09:59:47,0.4824561403508772,0.0939226519337016,0.1549295774647887,223a
2023-02-23 09:59:48,0.5701754385964912,0.0939226519337016,0.1408450704225352,223a
2023-02-23 09:59:49,0.5701754385964912,0.0883977900552486,0.1408450704225352,223a
2023-02-23 09:59:50,0.5701754385964912,0.0883977900552486,0.1408450704225352,223a
2023-02-23 09:59:51,0.5701754385964912,0.0828729281767955,0.1267605633802817,223a
2023-02-23 09:59:52,0.5526315789473685,0.0828729281767955,0.1267605633802817,223a
2023-02-23 09:59:53,0.5526315789473685,0.0773480662983425,0.1267605633802817,223a
2023-02-23 09:59:54,0.4912280701754385,0.0773480662983425,0.1267605633802817,223a
2023-02-23 09:59:55,0.4912280701754385,0.0773480662983425,0.1267605633802817,223a
2023-02-23 09:59:56,0.4912280701754385,0.0773480662983425,0.1267605633802817,223a
2023-02-23 09:59:57,0.4912280701754385,0.0773480662983425,0.1126760563380281,223a
2023-02-23 09:59:58,0.5175438596491229,0.0718232044198895,0.1126760563380281,223a
2023-02-23 09:59:59,0.5175438596491229,0.0718232044198895,0.1126760563380281,223a
2023-02-23 10:00:00,0.5175438596491229,0.0718232044198895,0.1126760563380281,223a
2023-02-23 10:00:01,0.5175438596491229,0.0718232044198895,0.1126760563380281,223a
2023-02-23 10:00:02,0.4649122807017544,0.0718232044198895,0.0985915492957746,223a
2023-02-23 10:00:03,0.4122807017543859,0.0607734806629834,0.0845070422535211,223a
2023-02-23 10:00:04,0.4122807017543859,0.0607734806629834,0.0845070422535211,223a
2023-02-23 10:00:05,0.4122807017543859,0.0552486187845303,0.0704225352112676,223a
2023-02-23 10:00:06,0.4035087719298245,0.0552486187845303,0.056338028169014,223a
2023-02-23 10:00:07,0.4035087719298245,0.0497237569060773,0.0422535211267605,223a
2023-02-23 10:00:08,0.4210526315789473,0.0497237569060773,0.0422535211267605,223a
2023-02-23 10:00:09,0.4210526315789473,0.0497237569060773,0.0422535211267605,223a
2023-02-23 10:00:10,0.4824561403508772,0.0497237569060773,0.0422535211267605,223a
2023-02-23 10:00:11,0.4824561403508772,0.0497237569060773,0.0422535211267605,223a
2023-02-23 10:00:12,0.4824561403508772,0.0552486187845303,0.056338028169014,223a
2023-02-23 10:00:13,0.4824561403508772,0.0552486187845303,0.0704225352112676,223a
2023-02-23 10:00:14,0.4824561403508772,0.0607734806629834,0.0845070422535211,223a
2023-02-23 10:00:15,0.4736842105263157,0.0607734806629834,0.1126760563380281,223a
2023-02-23 10:00:16,0.4736842105263157,0.0607734806629834,0.1267605633802817,223a
2023-02-23 10:00:17,0.4736842105263157,0.0607734806629834,0.1267605633802817,223a
2023-02-23 10:00:18,0.4473684210526316,0.0607734806629834,0.1408450704225352,223a
2023-02-23 10:00:19,0.4210526315789473,0.0607734806629834,0.1408450704225352,223a
2023-02-23 10:00:20,0.4210526315789473,0.0662983425414364,0.1549295774647887,223a
2023-02-23 10:00:21,0.3157894736842105,0.0662983425414364,0.1690140845070422,223a
2023-02-23 10:00:22,0.3157894736842105,0.0662983425414364,0.1690140845070422,223a
2023-02-23 10:00:23,0.4210526315789473,0.0662983425414364,0.1690140845070422,223a
2023-02-23 10:00:24,0.4824561403508772,0.0662983425414364,0.1549295774647887,223a
2023-02-23 10:00:25,0.4824561403508772,0.0718232044198895,0.1549295774647887,223a
2023-02-23 10:00:26,0.5087719298245614,0.0718232044198895,0.1408450704225352,223a
2023-02-23 10:00:27,0.5087719298245614,0.0773480662983425,0.1408450704225352,223a
2023-02-23 10:00:28,0.5087719298245614,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:00:29,0.5263157894736842,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:00:30,0.5263157894736842,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:00:31,0.5,0.0939226519337016,0.1267605633802817,223a
2023-02-23 10:00:32,0.5,0.0939226519337016,0.1267605633802817,223a
2023-02-23 10:00:33,0.5,0.0994475138121546,0.1267605633802817,223a
2023-02-23 10:00:34,0.4912280701754385,0.0994475138121546,0.1126760563380281,223a
2023-02-23 10:00:35,0.4912280701754385,0.0994475138121546,0.1126760563380281,223a
2023-02-23 10:00:36,0.4912280701754385,0.1049723756906077,0.1267605633802817,223a
2023-02-23 10:00:37,0.4912280701754385,0.1049723756906077,0.1267605633802817,223a
2023-02-23 10:00:38,0.4912280701754385,0.1104972375690607,0.1408450704225352,223a
2023-02-23 10:00:39,0.4912280701754385,0.1160220994475138,0.1549295774647887,223a
2023-02-23 10:00:40,0.4912280701754385,0.1104972375690607,0.1549295774647887,223a
2023-02-23 10:00:41,0.4912280701754385,0.1104972375690607,0.1549295774647887,223a
2023-02-23 10:00:42,0.4912280701754385,0.1104972375690607,0.1549295774647887,223a
2023-02-23 10:00:43,0.4912280701754385,0.1104972375690607,0.1549295774647887,223a
2023-02-23 10:00:44,0.4912280701754385,0.1104972375690607,0.1549295774647887,223a
2023-02-23 10:00:45,0.4912280701754385,0.1104972375690607,0.1408450704225352,223a
2023-02-23 10:00:46,0.4912280701754385,0.1104972375690607,0.1408450704225352,223a
2023-02-23 10:00:47,0.4912280701754385,0.1104972375690607,0.1408450704225352,223a
2023-02-23 10:00:48,0.4736842105263157,0.1049723756906077,0.1408450704225352,223a
2023-02-23 10:00:49,0.4736842105263157,0.1049723756906077,0.1408450704225352,223a
2023-02-23 10:00:50,0.5,0.0994475138121546,0.1408450704225352,223a
2023-02-23 10:00:51,0.5,0.0994475138121546,0.1408450704225352,223a
2023-02-23 10:00:52,0.5,0.0883977900552486,0.1126760563380281,223a
2023-02-23 10:00:53,0.4824561403508772,0.0828729281767955,0.1126760563380281,223a
2023-02-23 10:00:54,0.4824561403508772,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:00:55,0.4824561403508772,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:00:56,0.4473684210526316,0.0773480662983425,0.0845070422535211,223a
2023-02-23 10:00:57,0.4473684210526316,0.0773480662983425,0.0845070422535211,223a
2023-02-23 10:00:58,0.4473684210526316,0.0773480662983425,0.0845070422535211,223a
2023-02-23 10:00:59,0.4473684210526316,0.0718232044198895,0.0704225352112676,223a
2023-02-23 10:01:00,0.4473684210526316,0.0662983425414364,0.0704225352112676,223a
2023-02-23 10:01:01,0.4473684210526316,0.0662983425414364,0.0704225352112676,223a
2023-02-23 10:01:02,0.4649122807017544,0.0662983425414364,0.0704225352112676,223a
2023-02-23 10:01:03,0.4649122807017544,0.0662983425414364,0.0704225352112676,223a
2023-02-23 10:01:04,0.4736842105263157,0.0662983425414364,0.0704225352112676,223a
2023-02-23 10:01:05,0.4736842105263157,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:06,0.4736842105263157,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:07,0.4736842105263157,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:08,0.4736842105263157,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:09,0.4736842105263157,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:10,0.4824561403508772,0.0662983425414364,0.056338028169014,223a
2023-02-23 10:01:11,0.5,0.0718232044198895,0.056338028169014,223a
2023-02-23 10:01:12,0.5,0.0718232044198895,0.0704225352112676,223a
2023-02-23 10:01:13,0.5,0.0718232044198895,0.0845070422535211,223a
2023-02-23 10:01:14,0.5,0.0773480662983425,0.0845070422535211,223a
2023-02-23 10:01:15,0.4912280701754385,0.0828729281767955,0.0845070422535211,223a
2023-02-23 10:01:16,0.4912280701754385,0.0883977900552486,0.0985915492957746,223a
2023-02-23 10:01:17,0.4912280701754385,0.0939226519337016,0.1126760563380281,223a
2023-02-23 10:01:18,0.4912280701754385,0.0939226519337016,0.1126760563380281,223a
2023-02-23 10:01:19,0.4824561403508772,0.0939226519337016,0.1126760563380281,223a
2023-02-23 10:01:20,0.4736842105263157,0.0939226519337016,0.1126760563380281,223a
2023-02-23 10:01:21,0.4736842105263157,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:01:22,0.4561403508771929,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:01:23,0.4561403508771929,0.0883977900552486,0.1408450704225352,223a
2023-02-23 10:01:24,0.4473684210526316,0.0883977900552486,0.1408450704225352,223a
2023-02-23 10:01:25,0.4473684210526316,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:01:26,0.4473684210526316,0.0883977900552486,0.1126760563380281,223a
2023-02-23 10:01:27,0.4473684210526316,0.0883977900552486,0.1126760563380281,223a
2023-02-23 10:01:28,0.4473684210526316,0.0883977900552486,0.1126760563380281,223a
2023-02-23 10:01:29,0.4473684210526316,0.0939226519337016,0.0985915492957746,223a
2023-02-23 10:01:30,0.4561403508771929,0.1049723756906077,0.0704225352112676,223a
2023-02-23 10:01:31,0.4649122807017544,0.1049723756906077,0.0704225352112676,223a
2023-02-23 10:01:32,0.4649122807017544,0.1049723756906077,0.0704225352112676,223a
2023-02-23 10:01:33,0.4561403508771929,0.1049723756906077,0.0704225352112676,223a
2023-02-23 10:01:34,0.4561403508771929,0.1104972375690607,0.0704225352112676,223a
2023-02-23 10:01:35,0.4473684210526316,0.1104972375690607,0.0704225352112676,223a
2023-02-23 10:01:36,0.4473684210526316,0.1104972375690607,0.0704225352112676,223a
2023-02-23 10:01:37,0.4473684210526316,0.1049723756906077,0.0845070422535211,223a
2023-02-23 10:01:38,0.4473684210526316,0.1049723756906077,0.0985915492957746,223a
2023-02-23 10:01:39,0.4473684210526316,0.1049723756906077,0.0985915492957746,223a
2023-02-23 10:01:40,0.4473684210526316,0.0994475138121546,0.1126760563380281,223a
2023-02-23 10:01:41,0.4385964912280701,0.0939226519337016,0.1126760563380281,223a
2023-02-23 10:01:42,0.4385964912280701,0.0883977900552486,0.1267605633802817,223a
2023-02-23 10:01:43,0.4385964912280701,0.0828729281767955,0.1408450704225352,223a
2023-02-23 10:01:44,0.4385964912280701,0.0773480662983425,0.1549295774647887,223a
2023-02-23 10:01:45,0.4385964912280701,0.0718232044198895,0.1830985915492957,223a
2023-02-23 10:01:46,0.5877192982456141,0.0718232044198895,0.1830985915492957,223a
2023-02-23 10:01:47,0.5614035087719298,0.0662983425414364,0.1830985915492957,223a
2023-02-23 10:01:48,0.5614035087719298,0.0662983425414364,0.1830985915492957,223a
2023-02-23 10:01:49,0.4122807017543859,0.0662983425414364,0.1830985915492957,223a
2023-02-23 10:01:50,0.4122807017543859,0.0662983425414364,0.1690140845070422,223a
2023-02-23 10:01:51,0.4122807017543859,0.0607734806629834,0.1549295774647887,223a
2023-02-23 10:01:52,0.4122807017543859,0.0662983425414364,0.1408450704225352,223a
2023-02-23 10:01:53,0.4122807017543859,0.0662983425414364,0.1267605633802817,223a
2023-02-23 10:01:54,0.4122807017543859,0.0662983425414364,0.1267605633802817,223a
2023-02-23 10:01:55,0.4122807017543859,0.0718232044198895,0.1126760563380281,223a
2023-02-23 10:01:56,0.4122807017543859,0.0718232044198895,0.1126760563380281,223a
2023-02-23 10:01:57,0.4122807017543859,0.0718232044198895,0.0985915492957746,223a
2023-02-23 10:01:58,0.4122807017543859,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:01:59,0.4385964912280701,0.0773480662983425,0.0845070422535211,223a
2023-02-23 10:02:00,0.4385964912280701,0.0828729281767955,0.0985915492957746,223a
2023-02-23 10:02:01,0.3333333333333333,0.0828729281767955,0.0845070422535211,223a
2023-02-23 10:02:02,0.3333333333333333,0.0828729281767955,0.0845070422535211,223a
2023-02-23 10:02:03,0.3333333333333333,0.0828729281767955,0.0845070422535211,223a
2023-02-23 10:02:04,0.3333333333333333,0.0883977900552486,0.0985915492957746,223a
2023-02-23 10:02:05,0.3684210526315789,0.0883977900552486,0.0985915492957746,223a
2023-02-23 10:02:06,0.3684210526315789,0.0883977900552486,0.0985915492957746,223a
2023-02-23 10:02:07,0.3333333333333333,0.0828729281767955,0.0985915492957746,223a
2023-02-23 10:02:08,0.3333333333333333,0.0828729281767955,0.0985915492957746,223a
2023-02-23 10:02:09,0.3333333333333333,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:02:10,0.3333333333333333,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:02:11,0.3947368421052631,0.0773480662983425,0.0985915492957746,223a
2023-02-23 10:02:12,0.4298245614035088,0.0718232044198895,0.0985915492957746,223a
2023-02-23 10:02:13,0.3947368421052631,0.0718232044198895,0.0985915492957746,223a
2023-02-23 10:02:14,0.3947368421052631,0.0662983425414364,0.1126760563380281,223a
2023-02-23 10:02:15,0.3947368421052631,0.0662983425414364,0.1126760563380281,223a
